posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.78,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.66,21.87,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.7,22.37,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.43,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.72,22.76,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.76,23.3,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.5,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.84,24.46,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.87,24.83,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.92,25.58,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.93,25.71,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
12,BCO CITIBANK S.A.,1.93,25.79,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.94,25.94,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.95,26.01,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.95,26.04,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.99,26.63,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.02,27.12,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.65,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.07,27.83,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,2.07,27.91,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.09,28.19,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
22,BCO DAYCOVAL S.A,2.1,28.26,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.1,28.31,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.34,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.11,28.54,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.12,28.56,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.12,28.58,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.12,28.59,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
29,BCO AGIBANK S.A.,2.12,28.68,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.13,28.78,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
31,BCV,2.14,28.93,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.15,29.09,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.3,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.24,30.42,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.28,31.1,218,2013-02-26,26/02/2013 a 04/03/2013,Crédito consignado INSS,Pré-fixado
