posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.6,21.02,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.18,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.75,23.14,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.75,23.19,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.77,23.49,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.79,23.79,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.84,24.45,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.86,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.88,25.0,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.88,25.01,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.89,25.12,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.89,25.22,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.91,25.43,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.91,25.5,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.93,25.85,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.94,25.93,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.96,26.3,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,1.98,26.49,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.62,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.04,27.46,220,2015-11-23,23/11/2015 a 27/11/2015,Crédito pessoal consignado público,Pré-fixado
