posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.71,22.52,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.72,22.65,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.75,23.07,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.75,23.2,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.77,23.46,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.65,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.69,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.79,23.78,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.8,23.9,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.83,24.34,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
11,PARANA BCO S.A.,1.85,24.64,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.86,24.76,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.87,24.89,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO VOTORANTIM S.A.,1.88,24.97,220,2015-09-11,11/09/2015 a 17/09/2015,Crédito pessoal consignado público,Pré-fixado
