posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.7,22.35,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.74,23.0,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.76,23.35,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.83,24.31,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.84,24.39,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.88,25.09,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.17,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.91,25.55,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.94,26.0,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.96,26.2,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
11,BANCO INTER,1.96,26.28,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,2.02,27.09,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.02,27.13,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,2.04,27.4,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.06,27.73,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.38,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.11,28.4,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.13,28.72,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.15,29.12,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.19,29.61,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.19,29.61,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.21,29.93,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DAYCOVAL S.A,2.24,30.52,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.29,31.15,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.29,31.17,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.29,31.21,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.3,31.32,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.33,31.86,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.37,32.4,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.92,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.6,36.04,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.77,38.87,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,5.75,95.61,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,6.04,102.02,220,2016-11-30,30/11/2016 a 06/12/2016,Crédito pessoal consignado público,Pré-fixado
