posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.8,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.21,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.6,20.93,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.61,21.19,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.64,21.54,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.65,21.73,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.75,23.14,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.75,23.14,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.78,23.61,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.81,24.04,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.82,24.1,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.82,24.1,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.82,24.16,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.83,24.29,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO INTER,1.86,24.68,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BANESTES S.A.,1.87,24.85,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
17,BRB - CFI S/A,1.87,24.89,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.92,25.59,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO SAFRA S.A.,1.93,25.71,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.94,25.88,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.94,25.94,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.95,26.0,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO ARBI S.A.,2.01,26.92,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.02,27.1,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.03,27.22,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.04,27.42,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.04,27.47,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.76,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.3,31.45,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.31,31.58,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
31,SANTINVEST S.A. - CFI,2.32,31.65,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.38,32.54,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.53,35.0,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.55,35.24,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.72,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.12,82.1,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.44,88.89,220,2017-12-18,18/12/2017 a 22/12/2017,Crédito pessoal consignado público,Pré-fixado
