posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.47,19.17,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.17,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.64,21.52,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.65,21.73,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.68,22.11,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.77,23.42,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.78,23.57,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO EST. DO PA S.A.,1.79,23.73,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.81,23.97,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.83,24.26,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.87,24.84,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.92,25.61,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
13,ITAÚ UNIBANCO BM S.A.,1.93,25.78,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
14,BANCO ORIGINAL,1.93,25.82,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.96,26.29,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,1.97,26.34,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,1.97,26.44,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.98,26.51,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
19,BV FINANCEIRA S.A. CFI,2.03,27.28,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO DO BRASIL S.A.,2.04,27.38,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CRUZEIRO DO SUL S.A.,2.04,27.43,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
22,BANCOOB,2.05,27.61,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.06,27.75,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
24,KIRTON BANK,2.11,28.42,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO FIBRA S.A.,2.13,28.71,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO LUSO BRASILEIRO S.A.,2.21,30.06,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
27,CCB BRASIL S.A. - CFI,2.22,30.16,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.23,30.27,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO CCB BRASIL S.A.,2.25,30.53,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.25,30.6,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.32,31.67,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.32,31.68,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO BRADESCO S.A.,2.33,31.91,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO BS2 S.A.,2.35,32.1,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.38,32.54,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
36,BCV,2.39,32.76,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
37,BIORC FINANCEIRA - CFI S.A.,2.42,33.18,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO ARBI S.A.,2.42,33.23,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO FICSA S.A.,2.54,35.06,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO DO EST. DE SE S.A.,2.63,36.59,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
41,BANIF BRASIL BM S.A.,3.37,48.83,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
42,SOCINAL S.A. CFI,3.53,51.69,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
43,BANCO SEMEAR,3.56,52.21,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
44,PORTOCRED S.A. - CFI,7.38,134.98,220,2012-01-03,03/01/2012 a 09/01/2012,Crédito pessoal consignado público,Pré-fixado
