posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.76,23.24,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.88,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.88,25.01,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
4,BANCO INTER,1.9,25.3,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
5,FINANC ALFA S.A. CFI,1.91,25.43,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.97,26.43,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
7,BCO BMG S.A.,1.99,26.65,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.99,26.73,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.0,26.79,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.01,27.02,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.13,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.02,27.15,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.02,27.18,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.2,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.04,27.36,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.05,27.54,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
17,BCO INDUSTRIAL DO BRASIL S.A.,2.05,27.63,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
18,BANCO SEMEAR,2.05,27.64,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.06,27.68,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.75,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.07,27.87,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
22,BCO BANESTES S.A.,2.08,27.95,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.08,27.98,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.08,28.07,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.09,28.17,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
26,PARANA BCO S.A.,2.1,28.25,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.11,28.46,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
28,CAIXA ECONOMICA FEDERAL,2.12,28.7,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.13,28.72,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.13,28.82,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.14,28.86,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.15,29.11,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.16,29.18,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.17,29.45,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.5,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.35,32.19,218,2017-07-12,12/07/2017 a 18/07/2017,Crédito consignado INSS,Pré-fixado
