posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.46,19.04,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.79,23.73,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.94,25.96,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.95,26.06,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,2.04,27.35,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.76,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,2.14,28.99,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,2.15,29.05,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
9,BCO FIBRA S.A.,2.15,29.08,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.17,29.37,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
11,BCO CACIQUE S.A.,2.2,29.89,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.21,30.04,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.21,30.05,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,2.22,30.14,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.22,30.15,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.23,30.28,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
17,BANCOOB,2.25,30.54,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
18,BCO CITIBANK S.A.,2.26,30.7,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
19,MERCANTIL BRASIL FIN S.A. CFI,2.28,31.03,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.28,31.11,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
21,BCO FICSA S.A.,2.29,31.28,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.3,31.33,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
23,BCO CRUZEIRO DO SUL S.A.,2.32,31.64,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.32,31.72,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
25,BANCO ORIGINAL,2.33,31.77,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
26,PARANA BCO S.A.,2.33,31.79,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
27,CCB BRASIL S.A. - CFI,2.33,31.86,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
28,BANCO INTER,2.34,31.99,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
29,BCV,2.35,32.1,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.35,32.13,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.26,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
32,BANCO CIFRA,2.36,32.32,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.36,32.35,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.39,32.76,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.06,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.46,33.82,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.49,34.29,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
38,BCO PAULISTA S.A.,2.61,36.16,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
39,BCO BRADESCO S.A.,3.39,49.27,218,2012-01-27,27/01/2012 a 02/02/2012,Crédito consignado INSS,Pré-fixado
