posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCV,0.0,0.0,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
2,AGIBANK FINANCEIRA,0.58,7.25,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.73,22.89,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.75,23.2,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.85,24.66,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
6,BANCO CIFRA,1.88,25.01,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,1.93,25.71,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.96,26.25,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.98,26.55,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.01,26.99,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.02,27.04,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.03,27.22,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.03,27.25,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
14,BANCO SEMEAR,2.04,27.39,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.6,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.06,27.69,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.06,27.7,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.07,27.85,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.07,27.87,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.03,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.08,28.04,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
22,BCO AGIBANK S.A.,2.08,28.09,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.1,28.25,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.1,28.26,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.1,28.37,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.11,28.44,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.47,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.11,28.48,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.12,28.63,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.12,28.68,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.74,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.13,28.78,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
33,BCO BS2 S.A.,2.13,28.79,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.13,28.83,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.83,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
36,BCO MERCANTIL DO BRASIL S.A.,2.14,28.87,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.18,29.56,218,2015-01-12,12/01/2015 a 16/01/2015,Crédito consignado INSS,Pré-fixado
