posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.85,24.65,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.09,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,2.02,27.07,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.3,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.05,27.54,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.15,29.01,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,2.18,29.54,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.2,29.9,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.21,29.92,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.21,29.96,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.27,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.23,30.31,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
13,LECCA CFI S.A.,2.23,30.35,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,2.24,30.5,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.25,30.55,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.25,30.58,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.26,30.7,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.26,30.83,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.28,31.07,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.29,31.19,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.42,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.31,31.59,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.8,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.33,31.82,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.33,31.89,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.34,31.94,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.34,31.94,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.02,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.35,32.2,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.36,32.35,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.37,32.47,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.37,32.5,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.56,218,2016-01-18,18/01/2016 a 22/01/2016,Crédito consignado INSS,Pré-fixado
