posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.8,23.82,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.86,24.76,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
3,BANCO CIFRA,1.9,25.33,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.27,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,2.04,27.48,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.04,27.49,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.13,28.78,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.16,29.25,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.16,29.29,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.17,29.31,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
11,BCO BANESTES S.A.,2.17,29.42,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,2.18,29.5,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.19,29.71,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.2,29.78,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.21,29.96,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
16,LECCA CFI S.A.,2.22,30.11,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.2,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.35,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,2.24,30.48,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.25,30.66,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.28,31.0,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.29,31.18,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
23,BANCO SEMEAR,2.29,31.26,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.29,31.27,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.31,31.52,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
26,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.53,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.63,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.34,31.92,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.02,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.35,32.11,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.36,32.25,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.26,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.36,32.26,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.37,32.52,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,2.41,33.01,218,2016-01-07,07/01/2016 a 13/01/2016,Crédito consignado INSS,Pré-fixado
