posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.8,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.95,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.93,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.99,26.69,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,2.01,26.99,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.02,27.05,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,2.02,27.09,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.02,27.14,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.03,27.26,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,2.04,27.36,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.04,27.38,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.04,27.41,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
13,BANCO PAN,2.06,27.69,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
14,LECCA CFI S.A.,2.06,27.72,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.06,27.76,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.07,27.8,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.07,27.81,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
18,BCO CACIQUE S.A.,2.08,27.99,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.19,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.09,28.23,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.28,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.12,28.66,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.13,28.7,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.13,28.71,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.13,28.76,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
26,PARATI - CFI S.A.,2.13,28.77,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.85,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.14,28.88,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
29,BANCO SEMEAR,2.14,28.98,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
30,BCO DO NORDESTE DO BRASIL S.A.,2.15,29.03,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.17,29.32,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.17,29.41,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.17,29.41,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.19,29.63,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,3.34,48.36,218,2015-09-30,30/09/2015 a 06/10/2015,Crédito consignado INSS,Pré-fixado
