posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.44,18.67,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.53,19.92,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.62,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
5,BANCO INTER,1.59,20.86,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.61,21.12,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.63,21.44,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.65,21.68,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.65,21.69,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.65,21.75,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.7,22.38,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.71,22.52,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.72,22.7,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,1.73,22.84,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.76,23.26,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.76,23.31,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.77,23.37,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.81,24.04,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.81,24.04,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.87,24.82,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.85,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.87,24.89,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.88,25.07,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,1.93,25.77,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
25,SENFF S.A. - CFI,1.96,26.19,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.02,27.08,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.76,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.06,27.76,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.11,28.47,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.14,28.9,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.31,31.45,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.39,32.81,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.55,35.2,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.61,36.31,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.09,81.42,220,2018-08-01,01/08/2018 a 07/08/2018,Crédito pessoal consignado público,Pré-fixado
