posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.68,22.16,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.74,22.94,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.76,23.28,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.79,23.69,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.86,24.75,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.88,24.98,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.89,25.15,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.89,25.26,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.92,25.59,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.96,26.24,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.97,26.43,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.98,26.47,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.99,26.63,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.02,27.15,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.04,27.43,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO VOTORANTIM S.A.,2.06,27.72,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.16,29.22,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,2.19,29.69,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.2,29.81,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO BS2 S.A.,2.21,29.95,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.21,30.05,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,2.24,30.46,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.25,30.62,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.26,30.82,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.27,30.97,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.28,31.11,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.29,31.23,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.35,32.13,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.38,32.58,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.6,36.07,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.64,36.73,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.66,37.1,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.73,38.15,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.66,93.5,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,7.47,137.41,220,2016-08-29,29/08/2016 a 02/09/2016,Crédito pessoal consignado público,Pré-fixado
