posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.76,23.28,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
2,CREDIARE CFI S.A.,1.92,25.58,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
3,BANCO BRADESCARD,1.97,26.39,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.98,26.53,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.01,27.0,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
6,PARANA BCO S.A.,2.02,27.15,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.03,27.24,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.03,27.32,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.04,27.45,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.05,27.56,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.05,27.62,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
12,BANCO PAN,2.06,27.72,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
13,BCO BMG S.A.,2.09,28.17,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,2.09,28.18,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.1,28.34,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.1,28.39,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.4,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
18,BCO BS2 S.A.,2.11,28.43,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
19,BCO DO BRASIL S.A.,2.11,28.48,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,2.12,28.57,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.6,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.12,28.66,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.72,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.13,28.81,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.13,28.81,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.13,28.82,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
27,BCO AGIBANK S.A.,2.13,28.85,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.14,28.86,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.87,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
30,BANCO SEMEAR,2.17,29.36,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.19,29.62,218,2015-01-05,05/01/2015 a 09/01/2015,Crédito consignado INSS,Pré-fixado
