posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.74,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.59,20.84,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.66,21.81,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.73,22.82,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.83,24.33,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.85,24.56,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.85,24.64,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.89,25.13,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.9,25.36,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO INTER,1.91,25.42,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.91,25.46,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.51,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO PAN,1.91,25.51,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.92,25.6,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.93,25.72,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.94,25.88,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.96,26.29,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,1.98,26.48,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.01,26.95,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.39,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,2.04,27.39,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.05,27.52,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.06,27.7,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.13,28.84,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.14,28.88,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.15,29.06,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.16,29.28,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.21,29.95,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.24,30.41,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.33,31.81,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.53,35.01,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.64,36.75,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.71,37.8,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.54,51.88,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.27,85.23,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.65,93.48,220,2017-05-25,25/05/2017 a 31/05/2017,Crédito pessoal consignado público,Pré-fixado
