posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.72,22.7,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO BMG S.A.,1.72,22.76,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.76,23.28,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.76,23.35,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.77,23.47,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.8,23.84,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.82,24.18,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.83,24.27,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.86,24.73,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.86,24.77,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.87,24.86,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.87,24.92,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.89,25.18,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.9,25.31,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.9,25.31,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.91,25.44,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.98,26.49,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.98,26.53,220,2015-11-12,12/11/2015 a 18/11/2015,Crédito pessoal consignado público,Pré-fixado
