posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.67,21.97,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO SANTANDER (BRASIL) S.A.,1.73,22.87,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.79,23.68,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.82,24.16,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.85,24.66,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.2,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.89,25.24,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.94,25.86,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.95,26.04,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.95,26.1,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.35,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,2.02,27.12,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.02,27.14,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.03,27.22,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.05,27.58,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.07,27.88,220,2016-12-22,22/12/2016 a 28/12/2016,Crédito pessoal consignado público,Pré-fixado
