posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.89,25.15,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.31,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.02,27.12,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.04,27.35,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
5,BCO DAYCOVAL S.A,2.09,28.24,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.1,28.33,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO EST. DE SE S.A.,2.1,28.38,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.11,28.51,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.11,28.53,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.71,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
11,BCO BANESTES S.A.,2.14,28.88,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,2.14,28.91,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.15,29.06,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.15,29.1,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
15,FINANC ALFA S.A. CFI,2.16,29.22,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
16,FACTA S.A. CFI,2.17,29.41,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.54,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.19,29.68,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
19,BANCO BRADESCARD,2.2,29.79,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
20,CREDIARE CFI S.A.,2.2,29.79,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,2.2,29.82,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.22,30.21,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.24,30.5,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.25,30.66,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
25,BANCO SEMEAR,2.26,30.8,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.29,31.22,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.29,31.23,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.29,31.28,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.74,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.78,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
31,AGIBANK FINANCEIRA,2.33,31.85,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.33,31.88,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.91,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
34,BCO BARIGUI INV FIN S/A,2.34,32.04,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.36,32.33,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.51,218,2016-12-01,01/12/2016 a 07/12/2016,Crédito consignado INSS,Pré-fixado
