posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.54,20.14,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.14,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.73,22.89,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.77,23.42,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,1.83,24.33,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.92,25.6,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.96,26.19,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.97,26.39,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.98,26.56,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,1.99,26.69,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.01,26.93,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.02,27.06,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.02,27.1,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.26,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.04,27.34,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.04,27.36,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.65,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.07,27.84,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
19,BCO CETELEM S.A.,2.08,27.96,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.09,28.14,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.09,28.22,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.1,28.32,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.1,28.33,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.49,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.62,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.12,28.67,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.12,28.69,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
28,BCV,2.13,28.71,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.13,28.81,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.13,28.84,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.14,28.86,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.98,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.98,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.15,29.05,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.16,29.27,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.16,29.28,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
37,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.37,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
38,BANCO SEMEAR,2.28,31.0,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
39,BCO AGIBANK S.A.,2.28,31.04,218,2014-04-24,24/04/2014 a 30/04/2014,Crédito consignado INSS,Pré-fixado
