posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.01,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.39,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.71,22.59,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.76,23.29,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.79,23.7,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.83,24.24,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.83,24.31,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.87,24.9,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.92,25.58,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.94,25.93,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,1.96,26.21,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,1.97,26.4,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.0,26.75,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
16,GAZINCRED S.A. SCFI,2.02,27.17,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.05,27.56,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.6,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.06,27.66,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.06,27.69,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.08,28.0,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
22,CCB BRASIL S.A. - CFI,2.09,28.11,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.09,28.22,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.1,28.33,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.11,28.4,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.11,28.45,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.11,28.51,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.57,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.12,28.58,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.33,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.22,30.09,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.26,30.79,218,2013-06-04,04/06/2013 a 10/06/2013,Crédito consignado INSS,Pré-fixado
