posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.77,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.04,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.7,22.48,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.71,22.54,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.15,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.76,23.22,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.5,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.8,23.85,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.88,24.99,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.9,25.36,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.93,25.72,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.94,25.94,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.96,26.16,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,1.96,26.24,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.97,26.35,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.98,26.52,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.02,27.08,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.02,27.11,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.04,27.4,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.06,27.64,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.06,27.75,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.06,27.78,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
23,BCO BS2 S.A.,2.1,28.29,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.1,28.3,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.11,28.45,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.11,28.49,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.11,28.5,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.56,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.63,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.14,28.91,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
31,BCO DAYCOVAL S.A,2.15,29.03,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.19,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.29,31.14,218,2013-05-27,27/05/2013 a 03/06/2013,Crédito consignado INSS,Pré-fixado
