posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.76,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.11,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.69,22.32,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.72,22.71,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.1,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.77,23.5,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.8,23.81,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.82,24.17,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.93,25.72,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.93,25.8,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.94,25.89,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.94,25.92,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,1.95,26.03,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.96,26.26,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,1.97,26.41,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,1.98,26.59,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.99,26.63,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.11,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.04,27.36,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.05,27.62,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.06,27.78,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.07,27.92,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.08,28.08,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.09,28.17,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.09,28.22,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.1,28.29,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.62,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.68,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.65,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.29,31.15,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.29,31.17,218,2013-06-27,27/06/2013 a 03/07/2013,Crédito consignado INSS,Pré-fixado
