posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.26,16.26,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.39,18.05,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.44,18.68,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.47,19.09,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.54,20.15,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.57,20.52,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.65,21.67,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.72,22.76,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.73,22.82,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.75,23.1,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.78,23.52,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO DO EST. DO PA S.A.,1.79,23.76,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.79,23.78,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.8,23.88,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO FIBRA S.A.,1.81,24.03,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.82,24.23,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.83,24.28,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.88,24.98,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
19,KIRTON BANK,1.89,25.2,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.92,25.64,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CRUZEIRO DO SUL S.A.,1.96,26.25,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,1.98,26.6,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
23,LECCA CFI S.A.,2.01,26.94,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO S.A.,2.04,27.39,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
25,BANCO ORIGINAL,2.05,27.55,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO ARBI S.A.,2.05,27.62,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.07,27.8,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.07,27.9,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
29,BIORC FINANCEIRA - CFI S.A.,2.1,28.3,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.1,28.32,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
31,BCV,2.11,28.48,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.14,28.87,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.16,29.27,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO CCB BRASIL S.A.,2.19,29.71,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
35,BV FINANCEIRA S.A. CFI,2.24,30.39,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO DO EST. DE SE S.A.,2.28,31.0,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO DAYCOVAL S.A,2.28,31.05,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
38,BANCO SEMEAR,2.3,31.34,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO BS2 S.A.,2.41,33.06,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO FICSA S.A.,2.53,34.98,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,4.0,60.06,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
42,AGIBANK FINANCEIRA,5.41,88.27,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
43,PORTOCRED S.A. - CFI,7.24,131.36,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
44,FACTA S.A. CFI,7.42,136.02,220,2012-09-03,03/09/2012 a 10/09/2012,Crédito pessoal consignado público,Pré-fixado
