posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.85,24.61,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.89,25.23,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.02,27.11,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
4,BCO DO EST. DO PA S.A.,2.09,28.22,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.13,28.71,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.13,28.8,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
7,BANCO INTER,2.16,29.15,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.16,29.19,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.16,29.23,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.17,29.38,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.46,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.18,29.53,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.19,29.65,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.68,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.19,29.74,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.89,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.23,30.23,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.24,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.24,30.49,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
20,PARATI - CFI S.A.,2.25,30.59,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.26,30.68,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.27,30.83,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.27,30.94,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.3,31.43,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.31,31.45,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.46,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.76,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.33,31.76,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
29,BCO DO BRASIL S.A.,2.34,31.92,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.34,31.98,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.35,32.16,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.6,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
34,KIRTON BANK,2.39,32.69,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.95,41.79,218,2016-08-19,19/08/2016 a 25/08/2016,Crédito consignado INSS,Pré-fixado
