posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.65,21.66,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.67,21.92,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
3,KIRTON BANK,1.73,22.79,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.74,22.98,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.31,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.57,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.8,23.85,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.82,24.22,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.83,24.28,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.83,24.29,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.37,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.87,24.83,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.88,25.02,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.89,25.17,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,1.89,25.22,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO BMG S.A.,1.9,25.34,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.91,25.47,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.92,25.65,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.96,26.25,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.05,27.56,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.08,28.04,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.08,28.04,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.09,28.2,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.1,28.34,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.1,28.37,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.13,28.74,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.13,28.83,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.03,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
29,BANCO INTER,2.16,29.3,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.63,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.22,30.18,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.31,31.54,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.37,32.49,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.44,33.59,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.62,36.38,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.74,38.28,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.54,51.87,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.19,83.5,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.3,85.86,220,2015-05-13,13/05/2015 a 19/05/2015,Crédito pessoal consignado público,Pré-fixado
