posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.63,21.48,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.17,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.79,23.69,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.79,23.74,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.8,23.85,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.84,24.42,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.15,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.92,25.61,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.94,25.89,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.96,26.24,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.96,26.25,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.93,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,2.01,27.02,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.03,27.3,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.04,27.39,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,2.05,27.52,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.07,27.85,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.12,28.69,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.14,28.93,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.16,29.16,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.17,29.43,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.22,30.08,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.11,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.23,30.36,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DE SE S.A.,2.28,31.08,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.3,31.37,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.31,31.53,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.31,31.53,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.33,31.75,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.53,34.89,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
31,PARATI - CFI S.A.,2.55,35.24,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.65,36.84,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.68,37.38,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.76,38.64,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.71,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.4,87.86,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,6.02,101.6,220,2016-12-13,13/12/2016 a 19/12/2016,Crédito pessoal consignado público,Pré-fixado
