posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.81,23.99,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.84,24.52,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.88,25.08,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.92,25.56,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.98,26.58,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,1.99,26.63,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.71,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.01,26.95,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,2.03,27.22,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,2.03,27.29,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.03,27.31,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.04,27.35,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.05,27.53,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,2.05,27.62,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.68,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.06,27.71,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,2.07,27.94,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.08,27.95,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.08,28.06,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.08,28.07,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
21,BCO DO EST. DO PA S.A.,2.09,28.11,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.09,28.14,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.09,28.17,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.09,28.22,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.11,28.52,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
26,BANCO INTER,2.12,28.57,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
27,PARATI - CFI S.A.,2.12,28.64,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.13,28.79,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.8,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.14,28.97,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.15,29.0,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.16,29.2,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.16,29.21,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.16,29.24,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.49,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.36,218,2017-05-08,08/05/2017 a 12/05/2017,Crédito consignado INSS,Pré-fixado
