posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.74,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.92,25.68,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,2.03,27.25,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.28,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.1,28.28,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DO PA S.A.,2.11,28.41,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.12,28.67,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.13,28.7,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.13,28.73,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,2.14,28.99,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,29.0,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,2.17,29.4,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
13,BCO BANESTES S.A.,2.18,29.5,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.19,29.68,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.2,29.79,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.87,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.21,29.97,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.23,30.31,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.24,30.46,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.25,30.63,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.26,30.8,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.27,30.88,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.28,30.98,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.34,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.31,31.49,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.51,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.77,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.33,31.84,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.33,31.89,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.33,31.9,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.31,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.54,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
34,FINANC ALFA S.A. CFI,2.38,32.68,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
35,KIRTON BANK,2.39,32.69,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.92,41.17,218,2016-08-16,16/08/2016 a 22/08/2016,Crédito consignado INSS,Pré-fixado
