posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.35,17.44,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.29,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.56,20.45,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.58,20.72,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.68,22.07,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.79,23.79,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO DO EST. DO PA S.A.,1.8,23.93,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.81,24.05,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.84,24.52,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.85,24.57,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO CRUZEIRO DO SUL S.A.,1.87,24.9,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.91,25.46,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.91,25.55,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
14,BANCO ORIGINAL,1.99,26.68,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.99,26.71,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO CETELEM S.A.,2.02,27.05,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.02,27.08,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,2.02,27.15,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
19,LECCA CFI S.A.,2.02,27.17,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,2.02,27.17,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
21,KIRTON BANK,2.05,27.58,220,2012-02-01,01/02/2012 a 07/02/2012,Crédito pessoal consignado público,Pré-fixado
