posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.7,22.42,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,24.99,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.95,26.05,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.3,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.05,27.55,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.17,29.38,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
7,KIRTON BANK,2.18,29.57,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.2,29.81,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.2,29.85,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.2,29.86,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,2.23,30.28,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.23,30.33,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.24,30.51,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
14,BANCO SEMEAR,2.25,30.59,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
15,PARATI - CFI S.A.,2.25,30.59,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.26,30.75,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
17,LECCA CFI S.A.,2.26,30.77,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.26,30.82,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
19,BCO DAYCOVAL S.A,2.27,30.87,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.27,30.95,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.42,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.3,31.42,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.32,31.6,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.32,31.63,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.32,31.63,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.65,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.34,31.97,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.01,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.35,32.13,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.36,32.27,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.34,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
32,BCO CETELEM S.A.,2.37,32.47,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.37,32.5,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,2.37,32.51,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.43,33.46,218,2016-02-17,17/02/2016 a 23/02/2016,Crédito consignado INSS,Pré-fixado
