posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.72,22.66,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.41,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
3,BCO DAYCOVAL S.A,1.86,24.69,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.86,24.78,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.89,25.15,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,1.91,25.51,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,1.91,25.54,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.96,26.23,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.98,26.56,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.0,26.83,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.01,26.99,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.01,27.03,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.06,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.03,27.24,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.05,27.62,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.06,27.64,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.07,27.92,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.07,27.93,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.34,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.35,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.11,28.45,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.11,28.46,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.11,28.47,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.49,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.11,28.55,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.55,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.12,28.58,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.12,28.67,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
30,BANCO CIFRA,2.14,28.92,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.15,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.17,29.35,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.73,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.2,29.89,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
35,BANCO SEMEAR,2.26,30.68,218,2014-08-13,13/08/2014 a 19/08/2014,Crédito consignado INSS,Pré-fixado
