posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.91,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.94,25.88,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.99,26.73,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
4,CCB BRASIL S.A. - CFI,2.0,26.78,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
5,PARANA BCO S.A.,2.01,26.92,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.02,27.06,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.02,27.08,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.24,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,2.03,27.26,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.03,27.3,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.04,27.37,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,2.04,27.39,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.4,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,2.04,27.44,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.05,27.5,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.53,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
17,LECCA CFI S.A.,2.06,27.74,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.07,27.8,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
19,BCO CACIQUE S.A.,2.07,27.91,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.09,28.12,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.18,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.1,28.26,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.31,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.11,28.48,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
25,AGIBANK FINANCEIRA,2.12,28.6,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.13,28.7,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
27,PARATI - CFI S.A.,2.13,28.75,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.13,28.77,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.13,28.81,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.81,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
31,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.86,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.14,28.86,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
33,BCO CETELEM S.A.,2.14,28.87,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
34,BCO BMG S.A.,2.14,28.96,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
35,BCO BS2 S.A.,2.16,29.2,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.18,29.57,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.2,29.79,218,2015-08-18,18/08/2015 a 24/08/2015,Crédito consignado INSS,Pré-fixado
