posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.28,16.48,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.76,23.28,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.86,24.73,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.04,27.35,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.11,28.53,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.12,28.65,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.14,28.9,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.15,29.15,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.35,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.18,29.6,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.19,29.61,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.19,29.68,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
13,BANCO INTER,2.2,29.83,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.2,29.85,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.22,30.11,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.22,30.18,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.23,30.27,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.24,30.49,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
19,BANCO BRADESCARD,2.25,30.59,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.25,30.67,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.29,31.16,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
22,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.19,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.29,31.29,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.31,31.51,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.61,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.8,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.34,31.92,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.34,31.93,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.34,31.95,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.34,32.03,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.34,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.4,32.91,218,2016-05-04,04/05/2016 a 10/05/2016,Crédito consignado INSS,Pré-fixado
