posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.85,24.53,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.31,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.91,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.97,26.33,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,2.01,26.93,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
6,PARANA BCO S.A.,2.01,27.01,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.02,27.06,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.02,27.06,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.02,27.13,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.03,27.24,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,2.03,27.28,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
12,BCO BS2 S.A.,2.04,27.35,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.04,27.41,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
14,BCO SAFRA S.A.,2.04,27.42,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.06,27.74,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.08,27.94,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.08,27.95,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.08,27.98,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
19,BCO CACIQUE S.A.,2.08,27.98,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.08,28.02,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.09,28.18,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
22,AGIBANK FINANCEIRA,2.09,28.22,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.39,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.12,28.55,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.12,28.59,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
26,FACTA S.A. CFI,2.12,28.65,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
27,PARATI - CFI S.A.,2.12,28.65,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.13,28.78,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
29,BCO DO BRASIL S.A.,2.13,28.78,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.81,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.14,28.88,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
32,BCO DO NORDESTE DO BRASIL S.A.,2.14,29.0,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
33,BANCO SEMEAR,2.15,29.14,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
34,BCO CETELEM S.A.,2.16,29.15,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
35,BCO SANTANDER (BRASIL) S.A.,2.17,29.44,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.18,29.53,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
37,BCO BMG S.A.,2.25,30.57,218,2015-09-21,21/09/2015 a 25/09/2015,Crédito consignado INSS,Pré-fixado
