posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.83,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.9,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.27,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,2.05,27.54,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.07,27.82,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.18,29.46,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,2.19,29.66,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.19,29.76,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
9,KIRTON BANK,2.2,29.78,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.2,29.86,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.22,30.12,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.23,30.33,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
13,BANCO SEMEAR,2.25,30.58,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
14,PARATI - CFI S.A.,2.25,30.58,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.25,30.61,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
16,LECCA CFI S.A.,2.25,30.63,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.25,30.67,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.25,30.68,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,2.26,30.81,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.27,30.95,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.28,31.1,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.29,31.17,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.38,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.31,31.48,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.66,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.32,31.66,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.34,31.94,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.98,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.35,32.17,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.36,32.24,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.31,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
32,BCO CETELEM S.A.,2.37,32.4,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.37,32.51,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.38,32.58,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.43,33.38,218,2016-02-12,12/02/2016 a 18/02/2016,Crédito consignado INSS,Pré-fixado
