posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.43,18.56,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.77,23.46,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.8,23.87,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.83,24.3,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.88,25.03,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.94,25.92,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.96,26.25,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.01,27.0,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,2.1,28.29,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.11,28.53,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.13,28.84,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
12,BCO CITIBANK S.A.,2.16,29.19,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
13,BANCO CIFRA,2.16,29.24,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.19,29.64,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.2,29.8,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.21,30.03,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,2.22,30.13,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
18,BCO CRUZEIRO DO SUL S.A.,2.25,30.55,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
19,BCO DAYCOVAL S.A,2.25,30.56,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
20,CCB BRASIL S.A. - CFI,2.25,30.59,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.25,30.67,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.26,30.69,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
23,PARANA BCO S.A.,2.28,31.12,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
24,BCV,2.29,31.21,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.29,31.26,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.3,31.43,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
27,BANCO ORIGINAL,2.3,31.44,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.31,31.52,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
29,BCO FICSA S.A.,2.31,31.58,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.33,31.83,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.34,31.95,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.06,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.35,32.18,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.35,32.2,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.64,36.73,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.9,40.89,218,2012-05-09,09/05/2012 a 15/05/2012,Crédito consignado INSS,Pré-fixado
