posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.06,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.41,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.59,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.75,23.1,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.77,23.44,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.81,24.04,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,1.84,24.5,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.86,24.79,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.89,25.18,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.91,25.48,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.92,25.62,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.95,26.12,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.97,26.35,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
14,BANCO CREDICARD,1.97,26.44,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.0,26.82,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.01,26.92,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.02,27.1,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.02,27.13,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.03,27.26,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.03,27.3,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.04,27.45,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.04,27.47,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
23,KIRTON BANK,2.06,27.66,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.08,28.09,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.09,28.15,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.1,28.28,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.1,28.31,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.43,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.11,28.5,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.56,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.12,28.58,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.23,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.18,29.56,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.21,30.06,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.15,218,2013-10-15,15/10/2013 a 21/10/2013,Crédito consignado INSS,Pré-fixado
