posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.74,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.59,20.86,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.66,21.9,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.69,22.34,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.75,23.1,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.82,24.09,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.83,24.35,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.87,24.87,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.23,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.9,25.34,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.9,25.34,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.9,25.35,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO PAN,1.9,25.37,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.93,25.75,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.94,25.97,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.99,26.63,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.99,26.67,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.0,26.77,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.02,27.17,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.04,27.48,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,2.07,27.82,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,2.07,27.87,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.13,28.83,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.14,28.95,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.17,29.44,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.26,30.72,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.29,31.17,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.31,31.5,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.52,34.75,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.67,37.2,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.79,39.17,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
32,SOCINAL S.A. CFI,3.53,51.72,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
33,FACTA S.A. CFI,5.27,85.3,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.52,90.65,220,2017-05-23,23/05/2017 a 29/05/2017,Crédito pessoal consignado público,Pré-fixado
