posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.3,16.82,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.43,18.63,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.45,18.87,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.47,19.2,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.51,19.67,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.54,20.13,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.56,20.42,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.57,20.49,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.68,22.1,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.71,22.59,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.72,22.76,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
12,BIORC FINANCEIRA - CFI S.A.,1.73,22.79,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.76,23.27,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.77,23.4,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
15,SENFF S.A. - CFI,1.78,23.52,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO FIBRA S.A.,1.79,23.67,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DO PA S.A.,1.8,23.91,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.81,24.01,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.82,24.11,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.87,24.95,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.88,25.06,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO S.A.,1.88,25.06,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.91,25.46,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,1.92,25.68,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,1.93,25.85,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,1.94,25.9,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,1.95,26.04,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.06,27.65,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.11,28.42,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.12,28.56,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO BS2 S.A.,2.16,29.17,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.16,29.22,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.28,31.01,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.64,36.75,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.52,51.46,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,7.18,129.84,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,7.27,132.18,220,2013-02-01,01/02/2013 a 07/02/2013,Crédito pessoal consignado público,Pré-fixado
