posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.66,21.9,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.67,22.01,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
3,KIRTON BANK,1.72,22.68,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.72,22.77,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.77,23.36,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.77,23.46,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.78,23.63,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.78,23.63,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.73,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
10,SENFF S.A. - CFI,1.8,23.82,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.81,24.03,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.84,24.39,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.87,24.87,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.88,25.01,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.88,25.09,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.88,25.1,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.9,25.39,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.93,25.75,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.96,26.29,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.0,26.79,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.07,27.82,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.1,28.32,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DAYCOVAL S.A,2.1,28.34,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.11,28.48,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BS2 S.A.,2.12,28.67,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.13,28.84,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.14,28.89,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.92,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.14,28.95,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.16,29.24,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.17,29.33,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.24,30.37,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.31,31.55,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.37,32.46,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.58,35.7,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.61,36.28,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
37,BCO DO EST. DE SE S.A.,2.65,36.86,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.54,51.81,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.14,82.52,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,5.3,85.87,220,2015-05-07,07/05/2015 a 13/05/2015,Crédito pessoal consignado público,Pré-fixado
