posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.66,21.79,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.68,22.16,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.68,22.18,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.74,22.93,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.77,23.36,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.81,24.01,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.84,24.41,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.87,24.9,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.88,25.0,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.93,25.72,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.93,25.74,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,1.95,26.11,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.2,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,1.97,26.39,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.98,26.57,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,1.99,26.6,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.01,26.99,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.02,27.13,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.03,27.25,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.04,27.43,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.04,27.45,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.04,27.45,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.06,27.67,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.06,27.69,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.06,27.77,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.06,27.78,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.07,27.82,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
29,BANCO CBSS,2.09,28.1,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.1,28.39,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.52,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
32,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.59,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.8,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
35,BCO DA AMAZONIA S.A.,2.16,29.18,218,2018-05-03,03/05/2018 a 09/05/2018,Crédito consignado INSS,Pré-fixado
