posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.75,23.18,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.76,23.22,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.8,23.8,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.85,24.53,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.86,24.79,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.86,24.82,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.88,25.11,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.89,25.2,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
9,BCO INDUSTRIAL DO BRASIL S.A.,1.92,25.59,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.93,25.78,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
11,BCO BMG S.A.,1.97,26.36,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.97,26.36,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.51,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,1.98,26.54,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.99,26.63,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.64,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,2.02,27.13,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.15,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.02,27.17,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.03,27.23,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.03,27.29,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.04,27.47,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.05,27.64,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.06,27.77,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.07,27.94,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.07,27.94,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.08,28.03,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.08,28.04,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.09,28.2,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.09,28.23,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.1,28.28,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.1,28.38,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.6,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.12,28.63,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.13,28.8,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.15,29.0,218,2017-11-14,14/11/2017 a 21/11/2017,Crédito consignado INSS,Pré-fixado
