posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CCB BRASIL S.A. - CFI,1.64,21.52,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.66,21.79,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.66,21.89,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.71,22.54,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO FINANC. S.A.,1.71,22.6,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
6,BCO DA AMAZONIA S.A.,1.75,23.12,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.75,23.16,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
8,BANCOOB,1.76,23.29,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.81,24.0,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,1.84,24.45,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.86,24.76,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.89,25.14,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.91,25.46,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.53,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.93,25.79,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.93,25.85,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,1.94,25.88,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
18,BCO DO BRASIL S.A.,1.94,25.97,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.95,26.1,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.97,26.44,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,1.98,26.58,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
22,CREDIARE CFI S.A.,1.99,26.61,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.0,26.76,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.0,26.89,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.01,26.97,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
26,BCO BANESTES S.A.,2.02,27.18,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
27,GAZINCRED S.A. SCFI,2.03,27.33,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.05,27.55,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.07,27.81,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.08,27.94,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.08,28.02,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.6,218,2018-08-20,20/08/2018 a 24/08/2018,Crédito consignado INSS,Pré-fixado
