posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.51,19.66,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.58,20.76,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.65,21.74,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.42,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.71,22.54,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.78,23.58,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.79,23.74,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.82,24.19,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.87,24.96,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
11,FINANC ALFA S.A. CFI,1.93,25.71,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.93,25.79,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
13,BCO CITIBANK S.A.,1.95,26.1,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
14,BCO VOTORANTIM S.A.,1.97,26.41,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.98,26.46,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,1.98,26.57,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,1.99,26.66,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.01,26.96,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.06,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.05,27.59,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.07,27.84,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.03,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.1,28.32,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.1,28.38,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.11,28.48,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.61,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.36,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
30,BCO AGIBANK S.A.,2.22,30.21,218,2013-07-08,08/07/2013 a 12/07/2013,Crédito consignado INSS,Pré-fixado
