posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.43,18.64,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.51,19.7,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.6,21.04,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
5,BANCO INTER,1.61,21.15,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.63,21.44,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO FINANC. S.A.,1.64,21.6,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.65,21.7,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.66,21.83,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.7,22.41,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.71,22.58,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.72,22.74,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,1.73,22.84,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.75,23.07,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.76,23.3,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.76,23.33,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.77,23.39,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.81,23.97,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.86,24.79,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.87,24.83,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.88,25.03,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,1.89,25.12,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.65,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,1.98,26.53,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.02,27.14,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.58,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.07,27.82,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
28,CREFISA S.A. CFI,2.1,28.29,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.11,28.46,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.14,28.86,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.32,31.68,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.46,33.83,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.05,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.61,36.31,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.05,80.67,220,2018-07-31,31/07/2018 a 06/08/2018,Crédito pessoal consignado público,Pré-fixado
