posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.74,23.03,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.9,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.91,25.46,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.99,26.69,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.27,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DE SE S.A.,2.03,27.29,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.07,27.8,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.07,27.82,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,2.08,28.06,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.07,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
11,BCO DO EST. DO PA S.A.,2.09,28.2,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,2.1,28.36,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.11,28.41,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,2.11,28.48,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.55,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.12,28.59,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.13,28.73,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,2.17,29.31,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.17,29.43,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.19,29.73,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.2,29.78,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
22,BANCO BRADESCARD,2.2,29.89,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.21,29.93,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.21,29.94,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.21,29.95,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.21,29.97,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
27,BANCO SEMEAR,2.21,30.05,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.22,30.1,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
29,BCO AGIBANK S.A.,2.22,30.16,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.23,30.22,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.23,30.24,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.25,30.61,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.28,31.04,218,2017-04-03,03/04/2017 a 07/04/2017,Crédito consignado INSS,Pré-fixado
