posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.84,24.42,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.86,24.79,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.91,25.5,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.04,27.34,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DO PA S.A.,2.1,28.34,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,2.1,28.38,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.11,28.41,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.13,28.72,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.14,28.91,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
10,BCO BANESTES S.A.,2.15,29.14,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.16,29.28,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,2.17,29.38,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.17,29.4,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.48,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,2.19,29.73,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.21,29.93,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.21,29.96,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.21,29.99,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.21,29.99,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
20,BCO ARBI S.A.,2.23,30.27,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.25,30.57,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.25,30.66,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.26,30.81,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.28,31.02,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.3,31.33,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
27,KIRTON BANK,2.31,31.49,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.59,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
29,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.68,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
30,BCO BARIGUI INV FIN S/A,2.32,31.71,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.32,31.72,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.85,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.9,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.34,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,2.38,32.55,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
36,FINANC ALFA S.A. CFI,2.39,32.81,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,3.13,44.78,218,2016-08-01,01/08/2016 a 05/08/2016,Crédito consignado INSS,Pré-fixado
