posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.33,17.22,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.0,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.28,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.82,24.16,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.84,24.51,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.85,24.61,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.9,25.36,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.92,25.7,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.99,26.61,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.0,26.88,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
11,BCO FICSA S.A.,2.02,27.11,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.02,27.18,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
13,BCO CRUZEIRO DO SUL S.A.,2.03,27.2,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.03,27.29,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.04,27.4,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.62,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
17,BANCO ORIGINAL,2.06,27.77,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.06,27.78,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.07,27.81,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
20,BANCO CIFRA,2.07,27.85,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.07,27.87,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.07,27.91,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
23,BCO CITIBANK S.A.,2.08,27.99,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.09,28.22,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
25,BCO DAYCOVAL S.A,2.1,28.33,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.12,28.67,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.12,28.68,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.14,28.86,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.15,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.16,29.21,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.77,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.22,30.07,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
33,BCV,2.22,30.07,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.72,37.98,218,2012-07-03,03/07/2012 a 09/07/2012,Crédito consignado INSS,Pré-fixado
