posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.36,17.59,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.45,18.89,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.5,19.61,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.52,19.84,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.53,20.05,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.61,21.12,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.64,21.57,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.67,21.96,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.71,22.56,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.71,22.6,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.76,23.31,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.76,23.33,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.78,23.57,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO EST. DO PA S.A.,1.8,23.86,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.82,24.19,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.83,24.33,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO FIBRA S.A.,1.84,24.48,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
18,BIORC FINANCEIRA - CFI S.A.,1.85,24.56,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.85,24.62,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.85,24.63,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
21,LECCA CFI S.A.,1.9,25.31,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.95,26.11,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,1.97,26.44,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,2.01,26.95,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,2.03,27.23,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO S.A.,2.03,27.25,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,2.06,27.74,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.06,27.76,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.08,28.0,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.15,29.07,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.18,29.52,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
32,BANCO CIFRA,2.18,29.59,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
33,BCV,2.21,29.98,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.21,30.06,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
35,BANCO ORIGINAL,2.24,30.45,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
36,BV FINANCEIRA S.A. CFI,2.24,30.51,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO CCB BRASIL S.A.,2.27,30.88,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.35,32.16,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO FICSA S.A.,2.5,34.52,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.96,59.45,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
41,BANCO SEMEAR,3.99,59.89,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
42,PORTOCRED S.A. - CFI,7.18,129.87,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
43,FACTA S.A. CFI,7.24,131.46,220,2012-09-24,24/09/2012 a 28/09/2012,Crédito pessoal consignado público,Pré-fixado
