posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.8,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.66,21.8,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.67,22.05,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.75,23.15,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.78,23.58,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.86,24.68,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.87,24.95,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.88,25.09,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.9,25.39,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.92,25.7,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.94,25.87,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.96,26.16,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,1.97,26.3,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.97,26.35,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.97,26.36,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,2.01,26.96,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,2.03,27.3,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO CCB BRASIL S.A.,2.05,27.52,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,2.05,27.57,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.07,27.87,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.14,28.88,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.32,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO DAYCOVAL S.A,2.19,29.69,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,2.21,30.02,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DE SE S.A.,2.24,30.52,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.28,31.1,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.31,31.54,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.64,36.71,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.64,36.72,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.65,36.81,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.77,38.75,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
32,SOCINAL S.A. CFI,3.56,52.18,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,4.87,76.99,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.39,87.65,220,2017-04-17,17/04/2017 a 24/04/2017,Crédito pessoal consignado público,Pré-fixado
