posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.74,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.66,21.79,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.69,22.24,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.42,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.12,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.8,23.8,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.8,23.84,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.82,24.14,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.89,25.22,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.93,25.74,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.94,25.85,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.96,26.23,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,1.96,26.27,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.96,26.29,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,2.0,26.8,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
17,LECCA CFI S.A.,2.01,26.97,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.02,27.08,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.03,27.23,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.03,27.3,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.05,27.62,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.06,27.65,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.06,27.66,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.06,27.75,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.08,27.97,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
26,BCV,2.08,27.99,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.09,28.11,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.09,28.11,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
29,BCO DAYCOVAL S.A,2.1,28.25,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.1,28.36,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.12,28.55,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
33,BCO CACIQUE S.A.,2.12,28.57,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.61,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
35,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.09,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.23,30.36,218,2013-06-06,06/06/2013 a 12/06/2013,Crédito consignado INSS,Pré-fixado
