posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.44,18.77,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO BANESTES S.A.,1.51,19.64,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.52,19.87,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.53,20.03,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.6,21.0,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.61,21.18,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.63,21.39,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.64,21.55,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.65,21.72,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.67,22.03,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.68,22.14,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.68,22.18,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.69,22.22,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.71,22.62,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,1.71,22.62,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.73,22.83,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.76,23.33,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.77,23.36,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.78,23.52,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DO PA S.A.,1.8,23.88,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.88,25.04,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.89,25.13,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.91,25.54,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,1.91,25.55,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,1.98,26.56,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
26,BIORC FINANCEIRA - CFI S.A.,1.99,26.65,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,1.99,26.67,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,1.99,26.68,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.01,26.9,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
30,BANCO CIFRA,2.04,27.49,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.09,28.23,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.58,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.19,29.74,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
34,BCO BS2 S.A.,2.29,31.28,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.34,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.97,42.01,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.53,51.69,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
38,BCO AGIBANK S.A.,3.79,56.18,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,6.23,106.59,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,6.32,108.68,220,2013-10-22,22/10/2013 a 28/10/2013,Crédito pessoal consignado público,Pré-fixado
