posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.5,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.88,24.98,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
3,KIRTON BANK,1.89,25.18,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.94,25.92,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.54,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,2.0,26.89,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,2.01,26.92,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.02,27.1,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.02,27.17,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.03,27.26,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.04,27.36,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.04,27.43,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.04,27.45,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,2.05,27.55,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.05,27.6,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.07,27.87,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.08,28.03,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.08,28.04,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
19,BCO BMG S.A.,2.09,28.23,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
20,FACTA S.A. CFI,2.11,28.46,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.59,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.12,28.66,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO BRASIL S.A.,2.13,28.76,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.13,28.81,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.82,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.14,28.85,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.09,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.12,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.15,29.13,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.15,29.13,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
31,LECCA CFI S.A.,2.15,29.13,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.16,29.17,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.17,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.19,29.68,218,2015-05-25,25/05/2015 a 29/05/2015,Crédito consignado INSS,Pré-fixado
