posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.65,21.62,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.67,22.02,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.72,22.76,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.72,22.77,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.21,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.8,23.85,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.83,24.35,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.86,24.69,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.87,24.96,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.92,25.65,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.92,25.68,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,1.95,26.1,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.96,26.21,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
14,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.24,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.97,26.32,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
16,BCO DO EST. DE SE S.A.,1.97,26.4,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,1.98,26.53,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,1.99,26.62,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,2.02,27.14,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,2.02,27.17,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
21,GAZINCRED S.A. SCFI,2.03,27.23,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.04,27.39,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.05,27.62,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.06,27.69,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.06,27.7,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.07,27.8,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
27,BCO BANESTES S.A.,2.07,27.84,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
29,BCO DA AMAZONIA S.A.,2.07,27.93,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
30,BANCO CBSS,2.08,28.08,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.42,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.58,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.74,218,2018-05-07,07/05/2018 a 11/05/2018,Crédito consignado INSS,Pré-fixado
