posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,SENFF S.A. - CFI,1.49,19.4,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.49,19.47,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.54,20.19,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.55,20.21,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.66,21.83,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
6,KIRTON BANK,1.69,22.23,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.71,22.62,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.71,22.62,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.73,22.91,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.74,23.03,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.75,23.21,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.8,23.8,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.83,24.38,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.84,24.41,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.87,24.85,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.88,25.07,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.93,25.73,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.93,25.81,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,1.94,25.88,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DE SE S.A.,1.97,26.34,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,1.97,26.44,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.99,26.68,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.03,27.34,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.04,27.4,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.05,27.54,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.05,27.57,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.08,28.01,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.12,28.66,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.16,29.21,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.48,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
31,PARATI - CFI S.A.,2.22,30.19,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO AGIBANK S.A.,2.25,30.54,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
33,BIORC FINANCEIRA - CFI S.A.,2.26,30.8,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BS2 S.A.,2.32,31.69,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.35,32.11,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.58,35.72,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.59,35.98,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.65,36.82,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.54,51.73,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.54,91.07,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.01,101.51,220,2014-09-05,05/09/2014 a 11/09/2014,Crédito pessoal consignado público,Pré-fixado
