posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO CIFRA,1.75,23.14,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.96,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.94,25.93,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.32,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.05,27.53,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
6,BCV,2.16,29.21,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,2.16,29.23,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.19,29.75,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.21,29.93,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.21,30.06,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.22,30.2,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.23,30.24,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,2.23,30.36,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.25,30.54,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.26,30.71,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,2.26,30.82,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.27,30.84,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.27,30.96,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.28,31.04,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.29,31.14,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.29,31.27,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.3,31.31,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
23,LECCA CFI S.A.,2.3,31.44,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.48,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.63,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.34,31.94,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.96,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.35,32.12,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
29,BCO BARIGUI INV FIN S/A,2.35,32.16,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.36,32.22,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.22,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.36,32.31,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.34,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,2.38,32.55,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.41,33.11,218,2016-02-03,03/02/2016 a 11/02/2016,Crédito consignado INSS,Pré-fixado
