posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.45,18.85,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.53,20.04,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.59,20.89,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO BRADESCO S.A.,1.63,21.48,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.68,22.1,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.71,22.63,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.73,22.82,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.75,23.08,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.75,23.17,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO DO NORDESTE DO BRASIL S.A.,1.82,24.23,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.83,24.24,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.83,24.33,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.83,24.33,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.86,24.72,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.86,24.78,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.86,24.78,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.88,25.07,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.91,25.5,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.93,25.79,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,1.93,25.85,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.94,25.86,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.94,25.99,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,1.97,26.3,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.0,26.86,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.02,27.16,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.03,27.29,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.07,27.82,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.08,28.0,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.25,30.66,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.28,31.12,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.33,31.89,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.48,34.09,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.48,34.12,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.64,36.75,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.69,54.55,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.16,82.95,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.34,86.76,220,2018-02-23,23/02/2018 a 01/03/2018,Crédito pessoal consignado público,Pré-fixado
