posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.3,16.71,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.38,17.83,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.39,18.01,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.44,18.69,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.5,19.61,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.55,20.33,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.56,20.36,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.59,20.9,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.63,21.42,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.67,21.95,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
11,BIORC FINANCEIRA - CFI S.A.,1.69,22.32,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.71,22.54,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.71,22.54,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.72,22.67,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.76,23.21,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.76,23.26,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.77,23.39,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
18,SENFF S.A. - CFI,1.78,23.57,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.8,23.88,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO FIBRA S.A.,1.81,24.05,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.82,24.1,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.87,24.87,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.88,25.0,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,1.88,25.02,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,1.89,25.18,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,1.89,25.23,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO ARBI S.A.,1.9,25.37,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,1.9,25.37,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,1.99,26.72,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.08,28.0,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO CCB BRASIL S.A.,2.1,28.32,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.15,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
33,BV FINANCEIRA S.A. CFI,2.18,29.6,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
34,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.96,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
35,PARATI - CFI S.A.,2.3,31.3,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
36,BCO BS2 S.A.,2.3,31.42,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.4,33.0,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.65,36.8,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,6.06,102.63,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,7.15,129.11,220,2013-04-29,29/04/2013 a 06/05/2013,Crédito pessoal consignado público,Pré-fixado
