posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.84,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.22,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.5,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.61,21.19,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.71,22.53,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO FINANC. S.A.,1.78,23.54,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.79,23.72,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.79,23.74,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.8,23.84,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.81,23.96,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.83,24.24,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.83,24.31,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.84,24.49,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.85,24.6,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.86,24.75,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.89,25.13,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,1.91,25.45,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.91,25.49,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.92,25.68,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.95,26.04,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.96,26.21,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.99,26.64,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.01,26.95,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.01,27.0,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.02,27.17,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.04,27.4,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.07,27.84,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
28,SENFF S.A. - CFI,2.13,28.83,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.24,30.42,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.25,30.57,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.27,30.9,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.28,31.06,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.64,36.75,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.56,52.17,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.28,85.4,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.39,87.82,220,2017-11-16,16/11/2017 a 22/11/2017,Crédito pessoal consignado público,Pré-fixado
