posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.67,22.02,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.68,22.09,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.49,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.71,22.53,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.75,23.18,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.5,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.79,23.69,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.85,24.56,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.85,24.64,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.91,25.51,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.92,25.69,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.93,25.74,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,1.95,26.11,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.96,26.28,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.97,26.33,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,1.98,26.54,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,1.98,26.56,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.04,27.45,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.05,27.55,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.05,27.63,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.64,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.08,27.96,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.08,28.01,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.08,28.04,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.29,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.1,28.35,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.11,28.43,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.11,28.49,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
31,BCO CACIQUE S.A.,2.11,28.52,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.12,28.58,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.87,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.24,30.46,218,2013-05-17,17/05/2013 a 23/05/2013,Crédito consignado INSS,Pré-fixado
