posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.8,23.8,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.85,24.6,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.87,24.84,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO BARIGUI INV FIN S/A,1.88,25.04,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.88,25.04,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.91,25.42,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.91,25.45,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.93,25.82,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.97,26.32,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.97,26.38,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.98,26.53,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,2.0,26.75,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,2.0,26.76,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,2.03,27.29,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,2.04,27.38,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,2.04,27.39,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.06,27.67,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.06,27.75,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,2.09,28.11,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,2.17,29.4,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
21,SANTINVEST S.A. - CFI,2.2,29.76,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.21,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.22,30.22,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.24,30.42,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.27,30.85,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.28,31.0,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.39,32.76,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.44,33.6,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.58,35.81,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.61,36.17,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.69,37.56,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.7,37.67,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.85,40.14,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.55,51.97,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.7,94.55,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,6.24,106.69,220,2016-03-07,07/03/2016 a 11/03/2016,Crédito pessoal consignado público,Pré-fixado
