posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.64,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.54,20.07,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.58,20.68,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO DO BRASIL S.A.,1.66,21.91,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.7,22.37,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.71,22.49,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.71,22.57,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.74,23.05,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.75,23.15,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.76,23.24,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.76,23.31,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.77,23.44,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.78,23.64,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.79,23.78,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.81,24.03,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
16,BRB - CFI S/A,1.87,24.85,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.9,25.28,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,1.9,25.37,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.92,25.67,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.94,25.9,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
21,BIORC FINANCEIRA - CFI S.A.,1.95,26.01,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,1.96,26.23,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,1.97,26.34,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,1.99,26.67,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.0,26.82,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.04,27.43,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.07,27.92,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.1,28.33,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.09,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.15,29.11,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
31,BANCO CIFRA,2.18,29.54,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO BS2 S.A.,2.28,31.06,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.33,31.87,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.8,39.36,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.33,48.16,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO AGIBANK S.A.,3.98,59.75,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,6.07,102.78,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.29,107.98,220,2014-02-03,03/02/2014 a 07/02/2014,Crédito pessoal consignado público,Pré-fixado
