posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.74,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.13,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.58,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.65,21.68,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.72,22.74,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.6,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO FINANC. S.A.,1.79,23.77,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.8,23.82,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.8,23.84,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO INTER,1.83,24.36,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.37,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.84,24.49,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.85,24.62,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.87,24.86,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - CFI S/A,1.9,25.4,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.91,25.51,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.92,25.62,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.95,26.06,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.95,26.07,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.96,26.18,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.97,26.3,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.46,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.0,26.77,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO BMG S.A.,2.02,27.16,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.03,27.26,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.62,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
27,CCB BRASIL S.A. - CFI,2.12,28.59,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,2.13,28.78,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.2,29.81,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.27,30.83,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.17,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.33,31.78,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.66,37.09,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.22,46.19,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.27,85.1,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.53,90.7,220,2017-10-25,25/10/2017 a 31/10/2017,Crédito pessoal consignado público,Pré-fixado
